COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;352;C0DF82CD71D04A3B;Z000011903;visa;2030-08-27;UTC;Settled;BA57624D69C442ED;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;C0E7916E9D914537;R000042413;visa;2030-11-22;UTC;Settled;311A681C67FA4FCD;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;C0EB8D03A5134E18;Z000001081;mc;2030-09-11;UTC;Settled;182857B9CFC64894;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C0FB215088004573;Z000035056;visa;2030-09-28;UTC;Settled;68E6FAD3AAF8404C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;C0FC064EBD924FDE;E000026022;visa;2030-10-01;UTC;Settled;B1238778D32D4929;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;C106D242CE764F49;E000016943;visa;2030-11-14;UTC;Settled;FE778E8A07B6412D;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;C106F54BA27B475E;C000000061;visa;2030-09-26;UTC;Settled;503C7D0241CD43CE;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C109E4871A204668;C000073748;mc;2030-11-17;UTC;Settled;5D8615E47AD5435E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C12AF9C74A8648A5;C000047281;visa;2030-09-04;UTC;Settled;3717A98B264F4132;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C12B19A769C045FB;Z000073689;visa;2030-10-11;UTC;Settled;FED6596AD2C44D2B;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;C12E32972902490D;E000048798;visa;2030-09-20;UTC;Settled;9E62C2C4EE9A45BF;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;C140CAE2E30C4456;R000067267;visa;2030-08-27;UTC;Settled;03F70E1879204548;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C14229CCB0D94C20;R000052363;visa;2030-10-23;UTC;Settled;40D8B3B1B6D64F9B;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;C147EE897E914D5B;A000034551;mc;2030-11-30;UTC;Settled;2B2E93B4256D439C;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;C14C3F7C996A491A;Z000047243;mc;2030-08-29;UTC;Settled;758056DA92484013;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C16FFCEF6CD94A2C;C000026942;mc;2030-09-15;UTC;Settled;809D50D5F88B4E62;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C170CEF555D442C7;E000066158;mc;2030-09-23;UTC;Settled;107094EBABF84D70;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;C173C0B045604E99;E000066238;visa;2030-09-29;UTC;Settled;906AED1E4BF84911;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;C174BB25B6114BC8;Z000058727;visa;2030-10-20;UTC;Settled;CC679676DB464517;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C1758512D0784247;R000045948;visa;2030-12-10;UTC;Settled;AF654D3708234F4F;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C17630BAF65B4085;A000040097;visa;2030-10-16;UTC;Settled;52F93D5A404F4AED;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C177501A2708489E;R000017729;visa;2030-09-02;UTC;Settled;D3D2820646154F7A;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;C18095397046467B;C000024845;visa;2030-12-11;UTC;Settled;66F84B0694D8407E;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;C18BC02562E14ED2;E000061396;visa;2030-09-20;UTC;Settled;938F53F3EEF44C47;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C1957A7A8A38440C;E000045991;visa;2030-12-11;UTC;Settled;76AB9F0F64B549F7;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;C198906BAF654949;A000054710;visa;2030-12-06;UTC;Settled;68B45D13F8F845A0;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C1A40E3824D5469A;C000059449;visa;2030-09-12;UTC;Settled;512DEB652F83417E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C1AEF07CEBCC49E0;C000012897;visa;2030-10-15;UTC;Settled;B3AC7712533A418A;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C1BB5FCDBC774CB4;Z000025173;visa;2030-09-03;UTC;Settled;9E992BAFDDDD4A9F;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C1BF9334F90D4FD5;A000059572;mc;2030-09-24;UTC;Settled;E04B793814734AB0;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C1C281D1533C41DD;A000050322;mc;2030-09-16;UTC;Settled;C609B31072E5454D;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;C1DCE5AB0F5A429F;A000049810;mc;2030-09-04;UTC;Settled;569B3ED741764388;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C1E482D4C07E4C98;C000065555;visa;2030-09-02;UTC;Settled;46E3FBB17BB942C7;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;C1E85460AC0441CC;E000061855;visa;2030-09-30;UTC;Settled;187D9A19E8294A5C;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C1EAF3AE3A1C49CD;A000036109;visa;2030-12-14;UTC;Settled;06B54BC4D8E04E87;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C1F2D8F4FD384266;E000038610;visa;2030-12-09;UTC;Settled;C83768C1915D4C1D;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C201EC16E75E4373;Z000033688;visa;2030-12-16;UTC;Settled;8C692459A63B4F55;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;C206965E96604547;E000000155;mc;2030-09-18;UTC;Settled;42843175DAB64483;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;C20E319CE30B4ED4;E000034159;visa;2030-12-12;UTC;Settled;0A433327AB7647AD;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C21704448C0C48F0;C000050806;visa;2030-11-14;UTC;Settled;0D5F5E3AE714464E;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C21AE3B0AF3541DD;E000020554;visa;2030-10-06;UTC;Settled;6BCA055740EF46A3;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;C21DFC7CBCF1439F;Z000009322;visa;2030-11-15;UTC;Settled;B3CFBE97B31249E4;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;C21EAD5A54D54303;E000008361;mc;2030-11-22;UTC;Settled;F4FA364B0C874419;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;C23CBA50F9CC4BD3;C000061222;visa;2030-12-03;UTC;Settled;6D557BAD37A04BBD;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;C23FF91C0F714240;R000023742;mc;2030-09-02;UTC;Settled;8343A57B6E9E43D3;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;C24B529BFE054DED;Z000064976;visa;2030-09-12;UTC;Settled;8F24FFCCB2B947CD;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;C27AF809D52E46E6;C000001859;visa;2030-12-12;UTC;Settled;0A3C9A096AC84B1D;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;352;C27F2C1D61B74A0C;R000052215;mc;2030-10-05;UTC;Settled;B0BCEADB5A4944B5;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;C2913DEA1E614717;C000006979;visa;2030-12-06;UTC;Settled;6F000815B3A64356;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C2B1F365C667404A;A000016140;mc;2030-08-29;UTC;Settled;154BC61422294168;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;C2BBF128C6334658;R000005528;visa;2030-10-10;UTC;Settled;7F172B74B3C840FD;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;C2C8F908BF364E5A;R000016690;visa;2030-11-28;UTC;Settled;CC5E8C4D7BE14067;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C2E777B1725C4816;Z000035331;mc;2030-10-19;UTC;Settled;49A7026EDAD84660;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;C2ECED3838484328;A000032399;visa;2030-10-24;UTC;Settled;40565F9DBDD249FD;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C2ED87A0B46F4BF8;Z000035683;visa;2030-10-11;UTC;Settled;0FAB91C08E5A42CB;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;C2F6F598B53E42F1;R000056761;visa;2030-10-26;UTC;Settled;DED4E8EDBD874C55;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C2F8FB1F90E64371;Z000035258;mc;2030-09-10;UTC;Settled;AE6D373726244BAD;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C2FA2F8F218C4004;A000013703;visa;2030-10-19;UTC;Settled;BE3679B2A3534151;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C2FCA7BA36404BAF;R000065445;mc;2030-08-18;UTC;Settled;F64B7177FCFB4C2B;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;C310C455A6E34F11;C000032016;visa;2030-12-02;UTC;Settled;86F41376F8494355;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C31822C933F44ED4;A000042950;visa;2030-12-01;UTC;Settled;84AA6561B36C473E;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C3204E3D08D144D0;Z000022398;visa;2030-11-17;UTC;Settled;BAC8EF9398F34709;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C331DF64A7CD42FE;E000043289;mc;2030-12-06;UTC;Settled;25EC623F74F44639;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;C336194FA6FE441E;C000004445;visa;2030-11-27;UTC;Settled;969342CE81D44867;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C34981D5E9424DB0;R000035563;visa;2030-10-13;UTC;Settled;F15E8F6E21424801;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C3692A6D99624069;R000000943;visa;2030-10-10;UTC;Settled;7D2E919AF0DF4472;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;C36B6453482D4714;C000014103;visa;2030-12-13;UTC;Settled;85888BAB1AA8434B;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C373A96FD6C547BC;C000021529;visa;2030-10-22;UTC;Settled;D3DF3BE766134E63;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;C38AF497A3EC44BD;R000032778;visa;2030-12-01;UTC;Settled;40FA183792B5492F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C38E1CABB75B4733;Z000025721;visa;2030-12-14;UTC;Settled;96AF644FB07E48E2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C392A1C893CB4D69;E000048567;visa;2030-09-14;UTC;Settled;DA2D0A86AA24474B;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;C39351518AD74FF6;E000073428;visa;2030-11-02;UTC;Settled;322E03F79CDB402C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;C39D90C5243A45D7;A000036495;visa;2030-08-20;UTC;Settled;D0AF2101C7D9459D;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C3C074783BAB4172;R000051325;visa;2030-08-24;UTC;Settled;BB873BF72960420F;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;C3D5F95C90934ABA;R000019807;visa;2030-10-10;UTC;Settled;342C2AC170394EC2;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;C3D614E2956C41C2;Z000017170;visa;2030-10-27;UTC;Settled;5E3B3E086FB84725;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;C3EC995D7DA34B15;Z000007080;visa;2030-11-16;UTC;Settled;F5A9FA4B89B44928;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C409B87CA8B34112;Z000046958;mc;2030-12-15;UTC;Settled;8528B6C9D6FC4626;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;C40A6B27B89F4718;C000006242;mc;2030-11-27;UTC;Settled;832BD6A8DEC445B0;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;C41D5CA82A0B4E62;A000041191;visa;2030-12-09;UTC;Settled;66CDD86CC801405C;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;C4292706C9634301;R000003120;visa;2030-10-05;UTC;Settled;BA67CB3BBBE343A7;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C430E3FB52A3440E;Z000041036;visa;2030-10-01;UTC;Settled;330313C39A8041B9;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C4451AB7AFC84962;R000018454;visa;2030-08-29;UTC;Settled;8D8D62B4CACA4E62;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;C445B775DEEC4C21;A000055998;visa;2030-10-30;UTC;Settled;F9F8FDCF2FE14C12;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;C44AAD7C7B6149BA;C000008089;visa;2030-11-10;UTC;Settled;36C2868EE1154693;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;C45399C36CFB43F8;A000017629;visa;2030-11-24;UTC;Settled;0EEBEC79E6264783;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C458DE058EE64988;R000051403;visa;2030-11-08;UTC;Settled;8691E37D57FA499D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C47337C257AF43BB;C000035186;visa;2030-09-16;UTC;Settled;4999BC58A4C24C47;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C482CE31855E4610;C000023081;visa;2030-09-24;UTC;Settled;4E4843B901114DD3;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C486F3804BA94AB5;E000053885;visa;2030-08-25;UTC;Settled;5FE4F044CE3F4979;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;352;C490EF567D6C4ED4;R000047886;visa;2030-12-12;UTC;Settled;DF0F1DE209584885;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C4933B6DF7D743F1;Z000029484;visa;2030-09-29;UTC;Settled;77CA610A20644640;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;C499A67AE7954396;C000068519;mc;2030-09-08;UTC;Settled;9D4F45207FFC4AFA;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;C4A6658E9A624778;Z000051253;mc;2030-10-12;UTC;Settled;E212E357B5AC4F9F;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;C4ACC4B1C4384748;C000011254;visa;2030-11-07;UTC;Settled;3D9D8E5F71044BFD;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;C4B802EC77484354;A000068419;visa;2030-12-01;UTC;Settled;9882AD3F2FCA4FF6;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;352;C4C8BE6B09E7447E;C000018977;visa;2030-12-15;UTC;Settled;6FE1769FEED44EA4;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C4D47B8D4745487E;E000013443;visa;2030-08-21;UTC;Settled;28044CA732094485;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C4D60C6DAA024195;E000032467;mc;2030-09-18;UTC;Settled;E0EF8250522244BA;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C4F160CE39D84476;Z000032744;visa;2030-10-23;UTC;Settled;17DAA42A573E4FF3;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C50005DCC2C84A37;C000025510;visa;2030-09-19;UTC;Settled;9A1910C141654A35;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C50FFE072A144CB5;Z000070771;visa;2030-12-01;UTC;Settled;548CF4261C174DCD;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C512CE18E8394888;E000023794;mc;2030-11-01;UTC;Settled;9F2CE237B4624643;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;C5209D4B9C164FEA;R000022274;visa;2030-09-13;UTC;Settled;86027E15D30444DC;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;C52A60809D2E498D;C000002815;visa;2030-10-15;UTC;Settled;CE5D4CC95FB849C8;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C52C843568B14F0B;A000004246;visa;2030-08-31;UTC;Settled;CD3C3681C44E4FEB;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C54739A9323A47E8;C000070846;visa;2030-11-25;UTC;Settled;684768A506C442C0;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C5487B1640A645E8;A000055118;visa;2030-08-24;UTC;Settled;D881D84334B4455E;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;C54DDC3F22DC4291;E000029741;mc;2030-10-09;UTC;Settled;4545F6F97970428D;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;352;C54F33F47CB44FBC;A000040940;visa;2030-10-21;UTC;Settled;8F6709DCAA8E4C05;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;C55034992D0A493B;Z000007950;visa;2030-11-24;UTC;Settled;E19A14C56AAD4A08;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;352;C550C5E005844910;C000018854;visa;2030-08-24;UTC;Settled;B65F415CF7344B83;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;C58A56D99C864D6C;Z000017692;visa;2030-09-03;UTC;Settled;DE6D198BC7E34CBD;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;352;C58B1B0250A64E31;R000070621;visa;2030-11-22;UTC;Settled;AE3FAB03E20447BF;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C5A1F206845C4952;R000070730;visa;2030-09-05;UTC;Settled;8E65C23E848141AA;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;C5A28E6BCAB34C84;R000052824;visa;2030-09-21;UTC;Settled;DDF4C8F2F35C4954;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;C5A72C7816594A35;C000047306;mc;2030-09-04;UTC;Settled;EA68A98DE9A246C0;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;352;C5B2353944264741;E000021095;mc;2030-10-25;UTC;Settled;0A7EA00BCCAA47DE;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C5B324F27D7D4F53;E000017745;mc;2030-10-16;UTC;Settled;2D729927FB3647B8;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;C5BC73AC0642410B;R000004441;visa;2030-08-29;UTC;Settled;BDFE0BECB0694DB1;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;C5C33614C29C4334;Z000052317;mc;2030-11-10;UTC;Settled;BA2CF5F50C0E41AA;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C5C70C0045764367;A000005771;visa;2030-08-25;UTC;Settled;ED5C3DEDE7834D19;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C5E1F571EB6C481F;C000062565;visa;2030-10-21;UTC;Settled;38EDC11FA789419F;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;C5E99A8FF80A4075;Z000004278;mc;2030-09-02;UTC;Settled;84F40620981A48D1;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;352;C5EB495512D749CC;A000042085;mc;2030-08-29;UTC;Settled;5BFD827955D44E64;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C5F260B863144F86;Z000018473;visa;2030-11-04;UTC;Settled;51C194CD283B4D8A;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;352;C5F5D000E3634F83;C000032941;visa;2030-11-19;UTC;Settled;B8F64A6B64F64004;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;C5F61453507E46ED;E000012391;visa;2030-09-25;UTC;Settled;448329D9A8414850;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C60B9D6392DB40CE;A000020767;visa;2030-09-16;UTC;Settled;4A97ED4EF5C54737;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;C617915F150746CB;C000044022;mc;2030-09-21;UTC;Settled;E2298F1A46F4426C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C6199EECED404209;C000061151;visa;2030-09-25;UTC;Settled;A887A3781ED54F4A;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;C61B9D7BCC3F4B05;E000057391;visa;2030-11-24;UTC;Settled;7E09FE65F06B4674;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;C6202A4D02B249A8;C000033369;visa;2030-12-02;UTC;Settled;670BB1364EF24529;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;C6282DAE80E0412D;A000015779;visa;2030-09-30;UTC;Settled;66BB54A0320C4495;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C6283194B606464B;E000049281;visa;2030-11-10;UTC;Settled;4974AB4A28624827;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;352;C6323DE97FAE4031;C000030213;mc;2030-09-17;UTC;Settled;9593E6E0D2E34982;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;C632EEBA61624186;C000028481;mc;2030-11-27;UTC;Settled;370589CEE56B45C2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C65110CADFCC4247;Z000044094;mc;2030-09-05;UTC;Settled;BA115A4FF6914BD7;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;C661F14225004DDA;Z000027762;visa;2030-11-18;UTC;Settled;830A6127E7E54C91;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;352;C66AD8783DD64C2D;E000064575;visa;2030-10-22;UTC;Settled;C2EF479F7D4F4BCB;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C68C027222D949F5;Z000008597;visa;2030-10-25;UTC;Settled;95AB30A2E5D0478D;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;352;C68CE206896F4E39;A000058448;mc;2030-09-10;UTC;Settled;5B0A4BF9AE6449FB;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;C68D0E9683B44226;C000052178;visa;2030-12-12;UTC;Settled;079325C160934754;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;352;C68E51D0FB83423D;C000022368;mc;2030-10-18;UTC;Settled;18142449EA0A4FD1;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;352;C69BF5DCDF944A83;R000042886;mc;2030-09-05;UTC;Settled;D40FCD0A3C024D99;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;C6A5BB59E23746DE;C000019761;visa;2030-12-06;UTC;Settled;F93C9268B2F649B6;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;352;C6ABAA9F60C84C8E;C000033034;mc;2030-11-15;UTC;Settled;A19E6DD2F8C04DB5;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;352;C6AF4E6F5FE347FD;E000032439;visa;2030-08-18;UTC;Settled;5F43B5CEC16F4855;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;352;C6BC861940714ED2;C000063963;mc;2030-11-18;UTC;Settled;DB9A4C58D000413C;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;352;C6D15D59D1B14B8A;Z000057555;visa;2030-12-02;UTC;Settled;4556B4B1219F43B5;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;352;C6DA3C96185245A7;E000002194;visa;2030-12-04;UTC;Settled;0D8F464364054C08;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;C6E701A90E7948D4;C000053975;mc;2030-08-31;UTC;Settled;147132F7FE3E4C39;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;352;C6EDF60DDAB049D5;A000045660;visa;2030-10-12;UTC;Settled;96B0C579FDDE4ABE;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C6F6D5E2CDEE439B;Z000017274;visa;2030-08-23;UTC;Settled;1AAF5F33C6F14FCC;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;352;C6FA81F940A14AF1;A000033878;mc;2030-11-06;UTC;Settled;18656D66EE324EED;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;C6FDE76F996C4198;E000004071;visa;2030-11-23;UTC;Settled;4C0FC830C24F47DC;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;352;C71163A0E8BE48CB;C000056375;mc;2030-08-18;UTC;Settled;F7545C573B7549DF;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;352;C7210DBE01304E79;A000052691;visa;2030-08-23;UTC;Settled;B64682E349214A98;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C7243BABC0D14EFB;E000051564;mc;2030-10-16;UTC;Settled;B3F78EF92FB149CD;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;352;C725BB0116754659;Z000009193;mc;2030-09-15;UTC;Settled;5E579A89D1DE476C;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C72C1DA2CE9F4C70;R000068555;visa;2030-09-24;UTC;Settled;44E781FBCB0E4048;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;352;C731476F90FF4C36;C000073535;mc;2030-10-18;UTC;Settled;45A31DA7E8B040A2;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;352;C739B714EF564B86;E000069774;mc;2030-08-22;UTC;Settled;7B7821D384454AB2;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;352;C73BDEA11DEE4912;Z000016928;mc;2030-11-28;UTC;Settled;26F8235A93444C68;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;352;C73C4B48FE124AD7;C000026279;visa;2030-12-07;UTC;Settled;9ABF0B374DDE480F;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;C740D7959B7F4E4C;Z000010912;visa;2030-12-02;UTC;Settled;530CBCD9EA5B4C53;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;352;C749E2BD6B894E9B;Z000004659;visa;2030-09-04;UTC;Settled;D905EAC8B5BC4DDD;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;352;C74BE832587E48D0;Z000042547;visa;2030-09-13;UTC;Settled;7DCAC65B22B74722;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;C74E90D3C93741AE;R000040430;visa;2030-11-02;UTC;Settled;BCC73FB7F233422C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;352;C750E83C5C634975;C000012459;visa;2030-10-15;UTC;Settled;97564C51BD584F25;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;352;C753999F4E904B28;Z000023585;visa;2030-10-26;UTC;Settled;731EA188D16740CD;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;352;C75C0EDB213247B6;A000021723;visa;2030-09-04;UTC;Settled;B0310E3D6CD742B2;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;352;C76960AB15E64588;C000006137;mc;2030-10-18;UTC;Settled;2A5E03E7479E44CB;USD;76.0;4.0;80.0
