COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;350;C0D0CA14E8D440AC;E000043410;visa;2030-02-15;UTC;Settled;CDDE4D02758A42E4;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C101D45A35124F28;R000052986;visa;2030-03-03;UTC;Settled;93FBE9681B184416;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C10D95A78B744CED;Z000037202;visa;2030-04-06;UTC;Settled;B37267B6CFED4A93;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;C116511B5EF94546;C000015638;visa;2030-03-08;UTC;Settled;6BAA3AD292AD486A;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;C11B172FF3EB43BF;E000026801;mc;2030-01-06;UTC;Settled;CBAD645CE8B14B20;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;C11CAAC380A74BE7;E000073148;visa;2030-04-14;UTC;Settled;2C5E27DFD18040AF;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;C130EA1B01BE4E23;Z000006604;visa;2030-03-26;UTC;Settled;62922566654248E4;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;C1594801453E421F;Z000000527;visa;2030-03-24;UTC;Settled;D7851FDD85F546D4;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C172753D7EB948F1;E000074192;mc;2030-01-27;UTC;Settled;F0F8F164ED4D4D04;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;C179C82BE7284B2E;A000066215;mc;2030-03-25;UTC;Settled;1FDBB31A9E5C4A0F;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C189D2EFDEED455D;Z000053304;visa;2030-04-13;UTC;Settled;319CB3478D864D52;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;C1949BD7D204401F;R000040699;visa;2030-02-16;UTC;Settled;71F86259BD3342B5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C1C2B3AD75CB4500;R000061585;mc;2030-03-19;UTC;Settled;8DB08AB33CA84D63;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C1CA44ABEC984514;A000024737;visa;2030-03-03;UTC;Settled;16E03D39BF09432B;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C1F623565E8244A7;E000071680;visa;2030-03-11;UTC;Settled;9D23437AEF844A02;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;C2136AE3239D42A9;Z000027733;visa;2030-03-15;UTC;Settled;29698BCA1FB64CAA;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;C214C929354547CE;Z000048791;visa;2030-02-13;UTC;Settled;6F9C0E2BAF3346FB;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C2241B62B5374C71;A000013773;visa;2030-03-16;UTC;Settled;9A995E03DB2C43DD;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;C22D0E0054D74659;A000038297;visa;2030-03-23;UTC;Settled;6EDA8DDAC5EE4052;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;C248CC1785F445DE;C000036379;visa;2030-01-09;UTC;Settled;82DBB112885C4547;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C2621514EBC74A07;C000066840;mc;2030-01-10;UTC;Settled;D0F486D874004BB6;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C26717C446CB45E6;C000034918;mc;2030-03-22;UTC;Settled;905C4B9917094BBF;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;C272915719F54F51;Z000033926;visa;2030-02-05;UTC;Settled;33FAE0C3E5864AE7;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;C272AE2A1AD642A5;C000043520;mc;2030-01-07;UTC;Settled;E11D129E095248B2;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;C2A38CF225924C75;C000036933;visa;2030-02-10;UTC;Settled;9AF81BDD155C45C2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C2A4E55959574801;R000047804;mc;2030-03-07;UTC;Settled;467C5379BE324A89;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;C2A84128401741CE;A000071409;visa;2030-02-22;UTC;Settled;C83CE1F8B6C24A19;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;C2B5CC31B3714E7C;E000049400;mc;2030-02-24;UTC;Settled;F46368F7F15B4D0A;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C2C5CFC0791E46DF;R000057376;mc;2030-03-20;UTC;Settled;7768BC30D9E741D5;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C2CC3692D2824D55;Z000001250;visa;2030-04-07;UTC;Settled;DA7F33AEC0D54756;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;C2D360D0B0A844B1;E000015492;mc;2030-01-14;UTC;Settled;4C6DC157AFE74953;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;C2DA2E966B9B49DA;R000058098;visa;2030-03-02;UTC;Settled;6746EFFA882B4834;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;C2EA77D74CAC41AB;C000050957;visa;2030-03-12;UTC;Settled;FDE3D3C951CF48CC;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;C2EC8FEA44BC48A7;C000004542;visa;2030-03-10;UTC;Settled;7190D1336F4742B1;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;C2FA3123EE984948;C000000511;visa;2030-01-14;UTC;Settled;C280186259A3428A;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C2FFE6C30CDD4275;Z000050319;mc;2030-02-07;UTC;Settled;2C6C9919317D4BCB;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C3138544B1854448;Z000014716;visa;2030-02-28;UTC;Settled;84C9B60E42E344A8;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;C320561F43894950;A000041948;visa;2030-04-02;UTC;Settled;AB5D873631CF4911;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C328C6C93C22495C;E000071550;visa;2030-04-12;UTC;Settled;BBFBC964355E4E74;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C32E755FCAD54A96;Z000033364;mc;2030-01-13;UTC;Settled;4BF75E31814C499D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C33D13A76F0C4EC8;C000030772;visa;2030-02-04;UTC;Settled;10004A97C14A444A;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;C3413F05A3B148DD;A000069784;visa;2030-03-14;UTC;Settled;03A9C483A09F4E02;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;C34AB9850D204A90;Z000029314;mc;2030-01-10;UTC;Settled;717723B2E66D4BA1;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C34CE23933CA45EC;R000063262;visa;2030-02-13;UTC;Settled;3A474E400E334115;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C35A377B5CCF4817;C000010049;visa;2030-02-03;UTC;Settled;C74EB7A9EA8E4A39;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;C36DA05CBD064B0B;E000049467;visa;2030-01-03;UTC;Settled;E2E55A6225C64464;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;C379A09B47854654;E000056224;mc;2030-03-01;UTC;Settled;1057F99CEDB7434F;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;C37FC2B1A3184C26;E000062679;visa;2030-03-20;UTC;Settled;4CC78958810D4435;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;C38EDFACAB944AD1;R000028529;visa;2030-03-14;UTC;Settled;E8B2789B738B45D6;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;C3A3CE78171F47C5;A000027117;visa;2030-04-06;UTC;Settled;71F074AF6EA3451E;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C3AAD169AEC74046;A000068876;mc;2030-02-17;UTC;Settled;F560A8AFCF694DE6;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;C3B50F2D02574C2E;Z000054210;visa;2030-03-23;UTC;Settled;6340B5ED46D94B97;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;C3EE2EAB5C4E4E03;C000045186;mc;2030-03-25;UTC;Settled;59A3C5EEA18E4C5C;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C3F341333E364CAC;C000070756;mc;2030-04-15;UTC;Settled;DCFFEF7C79F24465;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;350;C3F8C5A2F9E84F24;Z000012279;mc;2030-03-20;UTC;Settled;F7F7BEB096C34B0F;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;C4149FF05FCF462D;A000045176;mc;2030-02-01;UTC;Settled;DEB31749C18F4AF5;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C41569C5C7554940;C000056117;mc;2030-03-10;UTC;Settled;6FFF803963464CE7;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C41A4AC682C54652;E000009100;visa;2030-03-04;UTC;Settled;15398EF8D33C4F25;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;C4238366EDC24DC0;R000030052;visa;2030-02-16;UTC;Settled;95BB130EE4B9404C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;C4260C4A87BB4EB2;A000032192;mc;2030-02-02;UTC;Settled;C9EEA91454BD4F14;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;350;C437D06DB69B433D;E000041216;visa;2030-01-07;UTC;Settled;11CD46533EA04EC4;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;C44D780B948C4C2F;C000067371;visa;2030-03-02;UTC;Settled;35BA8D00B488423D;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;C4589661217B4361;Z000025341;mc;2030-01-25;UTC;Settled;60B45CC0EA344B89;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;C477846326D3400F;A000023509;mc;2030-01-28;UTC;Settled;C6498D71081345F6;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C480EB8D07E641FE;E000043021;visa;2030-04-02;UTC;Settled;D043762AAE634BE8;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;C483F9CA737D419A;C000000543;mc;2030-02-10;UTC;Settled;B94D2BC913E44FBB;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;C491F172F8194545;R000045436;visa;2030-01-28;UTC;Settled;9A8D24CA72384068;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C4AEEDD03FC544CD;C000040118;visa;2030-02-13;UTC;Settled;88C885F7A97A488D;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;C4CFB9A5B3C14F8E;E000033857;visa;2030-02-03;UTC;Settled;8BB0E518D48F47F3;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C4D4C7DC40984D51;C000013383;mc;2030-03-23;UTC;Settled;9CE0E65EE93E4E4A;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;C4E9F1C7666C4DC6;A000026800;visa;2030-03-26;UTC;Settled;5AC9712805684C01;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;350;C4FB26ACDF2D446D;C000045168;visa;2030-02-22;UTC;Settled;0E5198D577494992;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C5167D2280804DD3;A000070793;mc;2030-03-23;UTC;Settled;EE04854C5D604C25;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;350;C51A8C4E85E1416B;C000058450;mc;2030-02-04;UTC;Settled;8BAD5F2398524F1E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C526697D12094A3D;C000063257;visa;2030-02-06;UTC;Settled;28A17E251FEB4B2C;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C52A6BFC010D49B1;Z000066359;mc;2030-03-25;UTC;Settled;8A6AAF675E524572;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C536D05C3D67453B;C000029349;mc;2030-02-19;UTC;Settled;C7339F53FB6B4AFF;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;350;C543A193F95447F0;E000060600;visa;2030-01-14;UTC;Settled;2EFAA6DAE72E4863;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;C546CF6BF9D54ED2;A000025118;visa;2030-01-14;UTC;Settled;3A179F6B22464D98;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;C5470EE95E804964;Z000069070;visa;2030-02-14;UTC;Settled;220E5A2C37294863;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C55061FC324C46C5;Z000046038;visa;2030-01-23;UTC;Settled;6B7A8DDC5EB14B3A;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;C5507E3424254E27;Z000036178;visa;2030-02-13;UTC;Settled;C88E040EF93244BF;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;C567AEC3A1B847C9;R000020718;visa;2030-03-18;UTC;Settled;E4B82733B7A14C0C;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;C57717B727B24D68;E000048603;visa;2030-04-10;UTC;Settled;7E85FE7EF3724796;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;350;C578F7F2C38B4292;E000030869;visa;2030-01-24;UTC;Settled;90F19BE4424444E8;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;350;C57DE7D0F38F483F;E000020405;visa;2030-03-25;UTC;Settled;B9CA184610214FC6;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C57F975B58D94A99;R000031144;mc;2030-02-27;UTC;Settled;42B451757C384E9C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C58A23449A704BA9;E000059995;visa;2030-01-17;UTC;Settled;96CA2711EFB046A3;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;C58AF311FBA4492C;Z000064019;mc;2030-01-13;UTC;Settled;495D2313512841BE;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;C591683A3F154093;E000018987;mc;2030-03-21;UTC;Settled;497024C8FE684EE8;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C5A95C4A291043D9;E000006787;visa;2030-04-06;UTC;Settled;151BD02440944C60;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C5B2AFAD533A46A1;C000066484;visa;2030-04-14;UTC;Settled;D93B30A9BFBB4B91;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;C5B7010C82BF487F;E000039308;visa;2030-02-05;UTC;Settled;9A4CDB8EBC4045DE;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;C5CA9CBDC1D34389;A000018868;mc;2030-03-06;UTC;Settled;0602B23B6A85426A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C5DB3D7270114C03;C000039308;visa;2030-01-21;UTC;Settled;2A542A358BA94636;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;C5EA1C6DD0C54C8F;R000012711;visa;2030-02-28;UTC;Settled;3AA15D58781E4613;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;C5EB08D0142C42C7;C000051985;mc;2030-03-24;UTC;Settled;AB5C77468D47405C;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C5FAE529256F4D63;C000063536;visa;2030-02-11;UTC;Settled;88B6820A7D3E44E4;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C5FB655EA25D40ED;C000058249;mc;2030-02-21;UTC;Settled;5A2E8DE36A334BE7;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;C5FCE92BE12D4BC9;A000027453;visa;2030-01-15;UTC;Settled;675EF55C712E4805;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C613EB1B2F074696;C000058045;mc;2030-02-28;UTC;Settled;38EF73E0D0314705;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;C629368BF458485D;R000063762;mc;2030-03-03;UTC;Settled;5CA0D3C835784D0C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;C62AB598D93D4D00;E000046476;visa;2030-02-01;UTC;Settled;9099F1CCDB904565;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C63C5A6C44D14A92;C000052480;mc;2030-01-12;UTC;Settled;19F1A07869A540F6;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;350;C63EE3E5FB78416D;A000073554;visa;2030-04-07;UTC;Settled;3B23CBCA4BE54C77;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C649C5A1416B40A6;Z000059784;visa;2030-03-26;UTC;Settled;480D4087A8514F73;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C64D610EF4F74656;E000069233;mc;2030-04-07;UTC;Settled;0E836F3702334BBE;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;C64F063A4F0C4422;C000057983;mc;2030-03-08;UTC;Settled;4EE3F59DCCBE445B;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;C655204283F84A13;E000010318;visa;2030-01-16;UTC;Settled;8E1645B8AA564F1E;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;C656DD1C6717403F;C000051511;visa;2030-03-26;UTC;Settled;BA23E7A354A2461A;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;C6609E1874664D85;A000013125;mc;2030-02-12;UTC;Settled;98455FD78A254713;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;350;C66A926823FF4C5A;R000024956;mc;2030-01-03;UTC;Settled;39C5D5EE658A4044;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C67065C548C64DF2;A000012505;visa;2030-01-10;UTC;Settled;8FDE9D5DB8214E59;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C67CC42680CF43FB;C000071867;mc;2030-01-28;UTC;Settled;674FAFBAEE564C54;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;C68A34303E3740F6;A000030567;mc;2030-04-01;UTC;Settled;7087DD34E3894866;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C695B2E5998D4494;Z000033434;mc;2030-03-23;UTC;Settled;CE3180F313DC4EC7;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C69C0ED9199C4FB2;Z000013546;visa;2030-03-31;UTC;Settled;E8758E5AEBB64F87;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;350;C6A1C54F60F14C7D;C000010457;mc;2030-01-24;UTC;Settled;3F28EC31E3814336;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C6B423F96F3647AF;A000002288;visa;2030-02-01;UTC;Settled;92F5853A63734BE8;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C6CB93E2FB8D4452;C000046392;visa;2030-01-04;UTC;Settled;19EAF29C67A341E3;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C6E2DAF9344549B9;R000044493;visa;2030-04-12;UTC;Settled;4A10524DE01C4475;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C6E99D491F37456B;Z000014297;visa;2030-04-05;UTC;Settled;AC488BB382A24123;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;C6FDCAB2B1304EB9;A000045637;mc;2030-02-02;UTC;Settled;CE44E1B506404FD6;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C700A602843543C4;A000042491;visa;2030-03-01;UTC;Settled;D299ECC2868A4911;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;350;C70473E0C5C54A45;E000055976;visa;2030-03-14;UTC;Settled;11D2DBA73FA64EFE;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;C71101A80E2B4C24;E000065919;mc;2030-02-08;UTC;Settled;20050666E0CD42AE;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;350;C7113321DA274972;Z000045795;mc;2030-02-22;UTC;Settled;4C16C5975142417E;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C71348A1EE8D4E84;Z000065883;visa;2030-03-08;UTC;Settled;36F80D76B2744E40;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;C71766A4FB2F480E;C000057731;mc;2030-04-02;UTC;Settled;288744CD05F54999;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;350;C73087A2248F48D4;C000028932;visa;2030-02-14;UTC;Settled;DB9C95F54F064B64;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C736D806359C4EB0;R000006331;mc;2030-03-08;UTC;Settled;74E65649963443DC;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;350;C740F6AF78D04E4E;C000063960;visa;2030-04-14;UTC;Settled;4AAD50D1B5B74199;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;C743E3C3AB414E05;A000063500;mc;2030-01-11;UTC;Settled;FF7A194FBFB042E1;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C7440A24E23340CD;R000066624;visa;2030-03-12;UTC;Settled;7400349296B347F1;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;C759BCA511614313;R000074703;visa;2030-02-26;UTC;Settled;40D404483C1D4056;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;350;C75A623D9058477E;A000001961;visa;2030-02-10;UTC;Settled;485D995198AF4552;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C75B0890AEBF4773;E000048446;mc;2030-03-25;UTC;Settled;F2C3EB6769FA45BD;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;C75D747333AC441C;E000066732;visa;2030-03-25;UTC;Settled;7D86923754284231;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;350;C76268693BE649BB;R000025294;mc;2030-01-10;UTC;Settled;8B313D86A9334E87;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C771E5657B2E42AE;E000037539;visa;2030-01-21;UTC;Settled;96B9FA961A444857;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C774A88C1DE1495F;R000033375;visa;2030-01-10;UTC;Settled;BA34D16187EC4814;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;350;C793E375027747E7;A000028534;visa;2030-02-17;UTC;Settled;9095E489E47E47C8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C794AD7F77464BD5;Z000028243;visa;2030-03-28;UTC;Settled;45D2D24903764DD0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C7A4950D613E4CDD;A000070093;mc;2030-01-21;UTC;Settled;A86A5406969E419C;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;C7AC4181070B432F;A000011175;visa;2030-02-07;UTC;Settled;240A141EAB1A4D53;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;350;C7AD2FF685C54C6D;Z000024819;visa;2030-04-02;UTC;Settled;2D806B23CEDC408F;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C7D7053A5950483E;Z000061750;visa;2030-03-09;UTC;Settled;4B3EDD45D543491F;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C7DEE908CBB745D0;Z000056542;visa;2030-03-26;UTC;Settled;CC472D1947B74E66;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C7EB0E76278D404B;C000043726;visa;2030-03-22;UTC;Settled;46949730F8F04D45;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;350;C7EB25422367441A;Z000044190;visa;2030-01-19;UTC;Settled;2B66B671C2CC4A59;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C7EF623CA3DF4F80;R000049495;mc;2030-03-10;UTC;Settled;9C97F0DFB0BB4143;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;350;C7EF63E1D9F54A0B;Z000045735;visa;2030-04-11;UTC;Settled;522D3C4365C2444E;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;350;C817F4B7D7874918;Z000034335;visa;2030-01-27;UTC;Settled;9A0916ACD8D84360;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C82BD94B4B6142E2;E000016847;visa;2030-04-15;UTC;Settled;8227D022D08147E3;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;350;C87A7CE5383046B7;A000074024;mc;2030-02-21;UTC;Settled;1DBA0F9872D34DFC;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;C880903292E0432F;C000056319;visa;2030-04-04;UTC;Settled;645CC072F6604A0B;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;350;C889BB3CCCF14A38;E000048227;visa;2030-02-04;UTC;Settled;DB616AF7712B4C1E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C8AA7AC7E6AA4304;C000022727;visa;2030-02-21;UTC;Settled;E9A63BB8F0EC4DF4;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;350;C8BC3DB3777D4956;A000044824;visa;2030-02-28;UTC;Settled;72BBE8C26992465E;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C8BD198042664066;E000065017;visa;2030-01-15;UTC;Settled;2D8EEEE60BB14660;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;C8BD94D64F8D4ED7;R000000496;visa;2030-02-26;UTC;Settled;0705A1435E97462E;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;350;C8E76AE9A19F40B5;E000033734;visa;2030-01-16;UTC;Settled;D449A6E0823A4489;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;350;C8F528C6389648B3;A000005027;mc;2030-03-08;UTC;Settled;F870FFDAB48645D9;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;350;C902BC18AEB245D5;C000033815;visa;2030-02-14;UTC;Settled;9476CFE38EC84753;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;350;C91015AB564B4BA0;E000053098;visa;2030-04-01;UTC;Settled;90DE4E525AA74570;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;350;C910CEC1799F45C7;C000027025;mc;2030-02-05;UTC;Settled;1510F3554DDB4637;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;350;C92A84A04BE74C84;C000011207;mc;2030-03-29;UTC;Settled;0A9AAB8934154C4B;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;350;C92E5069F91D4569;Z000052393;mc;2030-04-15;UTC;Settled;934901852A714A5E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;350;C939D8D45A5741E9;C000055057;visa;2030-03-02;UTC;Settled;BF42A8382EA14F51;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;350;C94BC9573C65410E;Z000019700;mc;2030-01-04;UTC;Settled;187B84AEECC4422E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;350;C94DCC2156F84042;R000054756;visa;2030-01-16;UTC;Settled;D8853E8838504DA0;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;350;C95048026E3948A6;R000069934;mc;2030-03-31;UTC;Settled;D04D3D6970AA49B5;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;350;C950E38D4A7245A2;Z000057103;visa;2030-01-31;UTC;Settled;603A65FA245E4400;USD;93.0;5.0;98.0
