COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;354;CF6A1B19A5ED4E82;R000045044;mc;2031-04-23;UTC;Settled;A8E1F01FF1EE449F;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;CF6B33258B9C4E94;Z000052885;visa;2031-04-27;UTC;Settled;67A408F6779B47EE;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;354;CF6C2717441A417C;R000016562;visa;2031-06-26;UTC;Settled;DB8B83F460674D11;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;CF71185E16024DC9;C000047232;visa;2031-06-24;UTC;Settled;3DD9495B422F4664;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;CF7567D16B1942CD;E000003568;visa;2031-06-07;UTC;Settled;A7F876802C1446C9;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;CF7B0FB51E534853;A000008032;mc;2031-05-24;UTC;Settled;F985A638769748C8;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;CF7D8763CB72419F;Z000019414;mc;2031-06-08;UTC;Settled;50F9A066E31D4C88;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;CF7F201FFDE24E93;Z000039504;visa;2031-06-01;UTC;Settled;1C29701D81204837;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;CF808ABAAB034324;C000019451;mc;2031-05-31;UTC;Settled;2B3E0F3955634D30;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;CF81AE4051074462;Z000051064;visa;2031-04-19;UTC;Settled;6262EAB3006A4D3F;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;CF83D9D707D64011;R000035571;mc;2031-05-23;UTC;Settled;195B4DC28DEC47E5;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;CF8401199B6A465D;E000015728;visa;2031-05-22;UTC;Settled;5C7B585F98CF46EB;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;CF8B5C683E4D4ADF;C000069730;visa;2031-06-07;UTC;Settled;431444E37B6E4519;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;CF8B90B73471462F;R000032319;mc;2031-06-03;UTC;Settled;D900ACCE80044B5D;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;CF8C426E26B34151;C000030890;visa;2031-06-28;UTC;Settled;506E5328096942D3;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;CF8C8F7F6C5D4F4E;C000018086;visa;2031-05-16;UTC;Settled;4C8D1F7802D9499C;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;CF8DC1795E7F4AEE;Z000059059;mc;2031-05-07;UTC;Settled;499BA760DA304387;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;CF91930696C8424E;Z000005005;visa;2031-06-16;UTC;Settled;9C6E85DCCE43476B;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;CF93051A35A949CC;E000013260;visa;2031-06-11;UTC;Settled;DDFF4A10DF9B4602;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;CF9327A0EE74484A;A000051517;visa;2031-05-13;UTC;Settled;5400CB033063450F;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;CF934B398E164BA1;Z000002525;mc;2031-05-03;UTC;Settled;ED6EBA1C7A1B48D9;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;CF939022DA4D4A48;R000013157;mc;2031-06-25;UTC;Settled;ED2085C85CDB411F;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;CF93B39FF82E4C78;E000018430;visa;2031-06-25;UTC;Settled;4F3F9CACF177466B;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;CF951C2F240447BB;E000016564;visa;2031-04-26;UTC;Settled;F5191D970EC246F9;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;CF9B4DBF97514130;R000010109;mc;2031-05-31;UTC;Settled;7268223CA4C948D8;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;CFA12B51ECD24D2D;R000044044;visa;2031-05-08;UTC;Settled;F7655476DE364059;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;CFA6F747ACB7467C;A000026013;visa;2031-06-12;UTC;Settled;21E562A2736A460B;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;CFA8541B24414971;Z000065102;visa;2031-07-03;UTC;Settled;CE3464D5BCE24DC6;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;CFB16B993E7A4A09;A000003961;mc;2031-04-25;UTC;Settled;207F70E2AA634BE0;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;CFC3EDB8A07C4561;A000060073;visa;2031-06-02;UTC;Settled;4D191590AF0F4712;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;CFC897691F894654;Z000070801;visa;2031-05-17;UTC;Settled;05A02AB896154E37;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;CFC91D56CAE7450A;R000040709;visa;2031-06-25;UTC;Settled;E1E46B02DFA64E5B;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;CFCFCED360654E26;R000044305;visa;2031-05-31;UTC;Settled;117A17B74AAD40D3;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;CFD077862DBA4FD2;R000041092;visa;2031-05-05;UTC;Settled;46D175348D7F45F5;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;CFD334DBFD314262;E000062653;visa;2031-07-05;UTC;Settled;74FFF90466B04779;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;CFDD6E39343A4B3C;C000007796;mc;2031-04-23;UTC;Settled;BF2C70E27EE24197;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;CFDFAA81D11B447D;A000054626;visa;2031-05-16;UTC;Settled;A9C66785AE1C43A0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;CFDFF6D84B824504;Z000026075;visa;2031-04-24;UTC;Settled;5297BA41BE6F44EE;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;CFE2452DD16840CE;R000051920;visa;2031-05-10;UTC;Settled;3257F6FC15314751;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;CFE3AF67448443A7;A000048646;visa;2031-06-03;UTC;Settled;D52DD72B436046A3;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;CFE4FB6D33C34E72;R000024976;mc;2031-06-30;UTC;Settled;025A56F17CA7438B;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;CFE5BA651EC548C1;A000001335;visa;2031-06-10;UTC;Settled;9B6B305EE6DE4C04;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;CFEB067C969943F1;A000058275;mc;2031-04-16;UTC;Settled;AC57BE9802824ACE;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;CFEB1518453E4D94;A000046587;mc;2031-07-06;UTC;Settled;1ED6CD191AD34200;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;CFEDB537A6AF4869;R000033264;visa;2031-06-26;UTC;Settled;75667DFE547E4E50;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;CFF43F2F45304CA7;E000058836;visa;2031-06-11;UTC;Settled;47B46CDB6AB64589;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;CFFE3E0F67BC457C;Z000051257;mc;2031-05-01;UTC;Settled;E9155BB972654A9B;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;CFFF0C8AC6CF4F73;E000022272;visa;2031-04-16;UTC;Settled;BC536A69EC174658;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;D0000E70FE27419C;Z000063960;visa;2031-05-02;UTC;Settled;11C0C39B8B3049E2;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;D00087ECBAB24D41;E000025413;mc;2031-05-26;UTC;Settled;42509F98C20A43D8;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;D003F2EE886C40AC;A000064469;visa;2031-06-25;UTC;Settled;17E99C479B14425D;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;D00A6CFF06C24C8B;A000007070;visa;2031-06-20;UTC;Settled;770BE4DE224348D6;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D00AED1E80204EEC;E000024871;visa;2031-05-18;UTC;Settled;5A0C46FA1A8F4BAA;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;D00F15A5A7C94649;A000068123;visa;2031-05-12;UTC;Settled;D2C578A3ED0149D2;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D0117C44A3EF429D;Z000071677;visa;2031-07-06;UTC;Settled;6800067466964AEE;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D012A4F83F61442E;E000065670;mc;2031-05-30;UTC;Settled;73576DBB3BE84CCA;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;D018A13946BB4E85;R000022763;visa;2031-05-18;UTC;Settled;EC3F62F3A4974C49;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;D01AE9B6DBCA4EA7;A000018017;visa;2031-06-10;UTC;Settled;F9DCD81D995840CF;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;D01BD77192894A1C;A000053374;visa;2031-04-28;UTC;Settled;61C6530DD70A4D9C;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D02438B0FE424E5E;Z000039695;visa;2031-05-03;UTC;Settled;5965ACEEEC2B448B;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;D025DBAABD1A4652;A000016864;mc;2031-04-22;UTC;Settled;33DD1D0A50AF46FF;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D02896AB967E432F;Z000044932;visa;2031-05-19;UTC;Settled;E48116F2EC4040CA;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;D02F10B1F72241E0;Z000059704;visa;2031-06-09;UTC;Settled;B54CF95E76484107;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;354;D0304682B3054F91;E000009691;mc;2031-06-11;UTC;Refund;99A34F3C50D14A73;USD;-133.0;-7.0;-140.0
JetBrains;JetBrainsAmericasUSD;354;D0307BD935FB4990;A000050866;visa;2031-06-05;UTC;Settled;CE3A2AC6C29148F0;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;354;D035F6BC0BF64D30;R000015440;visa;2031-07-03;UTC;Settled;3386D36679434D93;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;D036B1AE5EC84027;C000059274;mc;2031-04-23;UTC;Settled;CA346DAD2B0D4446;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;D03C9ECD8E284DEC;R000070386;visa;2031-05-03;UTC;Settled;6EDEE81935A645F6;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;D03FB20F9769408F;A000064591;mc;2031-06-19;UTC;Settled;D2B694BC4CE444D6;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;D046E21959CA47DF;A000049565;visa;2031-04-19;UTC;Settled;83FE6C98203D4365;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;D04C262BF10A42C5;Z000039353;visa;2031-05-18;UTC;Settled;05BD86FBEA614B21;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D04DC295FAB44A73;Z000070814;visa;2031-05-30;UTC;Settled;2B8AA49614C843A7;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;354;D05726B6F81D486A;E000045309;visa;2031-06-09;UTC;Settled;B64AE29EDC6B4E5E;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;D058987249414207;Z000014482;mc;2031-04-22;UTC;Settled;A55F87CE5F174CE2;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;D05C7C7806C84BFE;C000067343;mc;2031-05-25;UTC;Settled;F1CE968B51D84746;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;354;D064811C8F724D56;E000027442;mc;2031-04-28;UTC;Settled;1FE872A3B78549AE;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D065295BC9A743B0;E000033993;visa;2031-06-12;UTC;Settled;A16B675F85E24B62;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;D06BB9FFD79D4ECD;Z000063662;visa;2031-06-29;UTC;Settled;CD4770C73AF54662;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;D06D64B633E24795;Z000003257;visa;2031-05-05;UTC;Settled;1C5151D31A624E7A;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;D075F0E253574700;Z000071422;visa;2031-06-01;UTC;Settled;7017EE0B7F4C46B1;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;D0771A2789B24573;R000012151;visa;2031-06-05;UTC;Settled;1FC05FEE12444C67;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;D07C8C8B16D742F4;Z000022771;visa;2031-05-17;UTC;Settled;94F4ADCC491541DA;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;D07F43FCD9194A20;A000072148;mc;2031-04-30;UTC;Settled;0FF9B58859D04CA9;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;D085DA59051E43EA;A000011943;visa;2031-06-13;UTC;Settled;E7333A4E21FF4136;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;D08A500CD114442A;R000013817;visa;2031-04-28;UTC;Settled;ADC23FFDB1794630;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;D08EB369ECAD4500;Z000007824;visa;2031-07-04;UTC;Settled;6A6409D7B34443AE;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D0909E03E0904914;E000062851;mc;2031-06-23;UTC;Settled;71A97F1D392B4C7C;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;D092EB4314AE4D5D;C000007510;visa;2031-05-11;UTC;Settled;5A40819EE91D4FC5;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;D098092984454A7F;Z000023576;visa;2031-06-07;UTC;Settled;334B3DE585AC46D7;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;D09CCCA567724DF1;Z000015411;visa;2031-04-29;UTC;Settled;03578C2FE7884A41;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;D0A0016B74BB4518;R000027313;mc;2031-06-12;UTC;Settled;12045C0223744415;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D0A0C8C824BA41F5;C000044729;visa;2031-05-31;UTC;Settled;513D41F03D08400C;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;D0A1B09DD75C43AD;R000063288;visa;2031-06-05;UTC;Settled;DDA2599E1C2847CC;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;D0A1BD0485224370;A000058722;mc;2031-06-27;UTC;Settled;1331EFCAE44D424F;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;D0A5696D65B547E6;E000045710;mc;2031-07-01;UTC;Settled;3FBCA34299F54235;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;354;D0A85862A2934790;Z000039925;visa;2031-06-14;UTC;Settled;DD7DFE168618498C;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;D0A869E2ACF24706;R000037074;visa;2031-04-30;UTC;Settled;4BED332FE9664430;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D0AA296D2A1A40B3;E000049719;visa;2031-06-08;UTC;Settled;A41D1F12C5DB4F14;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;D0AC73D442DE4C62;A000008466;mc;2031-05-02;UTC;Settled;DF31972E10B24187;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D0B456A033284890;R000054785;visa;2031-05-19;UTC;Settled;39F075AD15BD4144;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D0B652322D7749B2;A000041151;visa;2031-05-06;UTC;Settled;5A5E7B7B04A94DD3;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;354;D0B681BB08164217;C000013781;visa;2031-06-02;UTC;Settled;0A4C2D39E13D40FB;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;D0B9166976954CA4;R000071546;visa;2031-06-13;UTC;Settled;0CE265225DDC4A8E;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;354;D0BA809FB94841C8;Z000054478;visa;2031-04-29;UTC;Settled;1D5473F5D59D4B22;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;D0BB07DEFEE44884;Z000068446;visa;2031-04-18;UTC;Settled;24BB03B5032142BC;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D0BE044FFD804E25;A000054188;mc;2031-05-25;UTC;Settled;17C833700D664717;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;D0C267A216424EC3;R000026281;visa;2031-05-27;UTC;Settled;7EF3C3C931574559;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;354;D0C49C9E2F274AD5;E000071410;mc;2031-06-30;UTC;Settled;CD45F448365541AA;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;354;D0C50B40DB3649C4;Z000031363;visa;2031-06-06;UTC;Settled;65DFAFFDD85245D7;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;D0C72931F2BE4B5D;A000024855;visa;2031-06-21;UTC;Settled;0B6C8EBF2A7C49F2;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;D0C78B5A50764DEF;C000024609;visa;2031-04-16;UTC;Settled;4096591F2EA34832;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D0CB2EB6AAB74361;A000051499;visa;2031-05-16;UTC;Settled;9EF431257BCA47D6;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;D0D0EE288EBB4ABF;Z000011399;visa;2031-04-27;UTC;Settled;E67B6B1214F14C1E;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;354;D0D58BB78013494D;Z000062576;visa;2031-05-31;UTC;Settled;22BF55739F0147AE;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;D0D637A41B4E4B79;E000062742;mc;2031-05-17;UTC;Settled;A1859A65110A41D8;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;354;D0D6826445D6438D;E000027774;visa;2031-05-23;UTC;Settled;A47A8614BD1B4362;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;D0DC641CC8114CA7;E000041616;visa;2031-05-27;UTC;Settled;3B8608A0343449B3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;D0DE10A8395A4D9A;R000053852;visa;2031-06-06;UTC;Settled;994A0AC3BFD44091;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;354;D0E235F2DC414B80;C000036028;visa;2031-05-25;UTC;Settled;EAF5AD65072449FA;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;354;D0E30A96DCA64AF9;E000053997;visa;2031-07-03;UTC;Settled;6C07B790DB06435E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D0E3348113694E57;Z000050622;visa;2031-06-01;UTC;Settled;F6DD7E00A3C14AA3;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;354;D0E3D918C3D14284;Z000067844;visa;2031-06-16;UTC;Settled;A2A1799601244E11;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;354;D0E87C3DCA0549EC;A000036302;visa;2031-04-18;UTC;Settled;5B49D2482B2F4B41;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;354;D0E8BA473F6C4446;A000031356;visa;2031-06-03;UTC;Settled;3769B2AAD06A4C11;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;D0E9C281B1814F0C;E000002219;visa;2031-06-11;UTC;Settled;143CAF61A0714E6B;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;354;D0EA1372D2A842F4;C000049165;mc;2031-06-09;UTC;Settled;895F3F1E81204BE1;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D0EBB7373C3240E3;C000015398;mc;2031-05-03;UTC;Settled;F23F736908F24B68;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D0EEC0DBB6074DA2;C000001966;visa;2031-05-14;UTC;Settled;AC971A9461D740FA;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;354;D0F2E35EE8AF4076;Z000027134;visa;2031-04-22;UTC;Settled;AFBFEFB774AF4331;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;D0F31D2596DA4267;Z000047209;mc;2031-07-03;UTC;Settled;52D02DDA61624EAF;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;D0F369879E80487D;E000044021;visa;2031-04-29;UTC;Settled;6B599611ED2143BE;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D0FB30FAD956456C;Z000047860;visa;2031-05-28;UTC;Settled;FD260763FC8E47C1;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D1034C5160F94CE5;A000029235;visa;2031-06-09;UTC;Settled;41CEF336999040A3;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D1042A6458314A3B;R000002783;mc;2031-06-29;UTC;Settled;CD8EF8DCE7E84CAE;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;D1095EDFCD6B4197;R000007981;visa;2031-06-03;UTC;Settled;4765D318E6C04B9E;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;354;D109C0D2D9134CDB;R000073169;mc;2031-05-21;UTC;Settled;F5F42FCF4964468F;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;D10A39CDBF614F47;E000043478;visa;2031-06-25;UTC;Settled;49684E08CF0E4BF2;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;354;D10A9B29E74949FA;Z000014608;visa;2031-04-21;UTC;Settled;B96E647374014D4D;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;354;D10ABB7138C34C40;E000048705;visa;2031-06-21;UTC;Settled;555FFA8BC2CD4AFB;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D10B4BB057C64998;Z000004539;mc;2031-05-01;UTC;Settled;77C897A3E7F7442D;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;D10CDF6236E94036;C000006308;visa;2031-04-27;UTC;Settled;9DD27EDDB8B14EFE;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;D10D1E7AFA894518;R000036392;mc;2031-06-14;UTC;Settled;1EB91AB26BD149A1;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;354;D10E109C1F7B4E3A;R000000460;mc;2031-05-28;UTC;Settled;5FF4D53024954BC0;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;354;D1105920596443D1;R000000684;visa;2031-06-04;UTC;Settled;5E1E880DCF094B24;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;D112AD1DCB2C452D;Z000068280;visa;2031-06-06;UTC;Settled;A1B5EB0426AE4C17;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;354;D1144245535D4617;R000034890;visa;2031-06-12;UTC;Settled;CC0FA316FF274825;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;D11726F981ED4F3A;R000062647;visa;2031-06-07;UTC;Settled;DFB6CBA7A09947F6;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;354;D11F58C0A9FA4872;C000049149;mc;2031-06-15;UTC;Settled;4C0070C19741482A;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;354;D12279951A714388;A000013393;visa;2031-04-24;UTC;Settled;90DD358EABC74D66;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;D1273ADD5C194549;Z000071056;visa;2031-05-24;UTC;Settled;39D755180C33489B;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;D12888104FF54132;R000060444;mc;2031-05-10;UTC;Settled;9C14B1E6A23743EB;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;354;D12C04692A294EB8;A000007180;visa;2031-05-10;UTC;Settled;BFEFB5A31429466B;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D12E2F34560D47E9;R000064132;visa;2031-06-05;UTC;Settled;435461626F924A5D;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;D12EDF2E2EB44D55;C000021278;mc;2031-05-27;UTC;Settled;06EEAF697FE24CC4;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D1340C969ED0447F;A000043332;mc;2031-06-26;UTC;Settled;098EC239F6FA466F;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;354;D137D7C432E44F34;A000043479;visa;2031-05-18;UTC;Settled;95CB5FF0D7914098;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;354;D13972C94C934385;C000028100;visa;2031-05-25;UTC;Settled;834E6F8F8BB74E2E;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;354;D13E280C774B4F2B;A000003857;mc;2031-05-10;UTC;Settled;56A55669465B4638;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;354;D14501D913D5468D;C000062896;mc;2031-05-29;UTC;Settled;8EBBE4D828BD4251;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;D14A5FFF503C4DE5;A000053788;visa;2031-06-26;UTC;Settled;594854654EC74D17;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;354;D14B9AB6456A49C3;E000036243;visa;2031-07-07;UTC;Settled;1B81C540386348F3;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;354;D14D083A94244418;R000028897;mc;2031-05-07;UTC;Settled;EF49727427CA47CC;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;354;D1508F7725EF42FD;Z000033413;visa;2031-07-03;UTC;Settled;0DC39F9B652E4A24;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;354;D152E7BB3EFC4402;A000009907;visa;2031-06-15;UTC;Settled;D18AA4331C844261;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;354;D1565B2CE2A744DF;C000009616;mc;2031-04-20;UTC;Settled;148452C2B28F4642;USD;143.0;7.0;150.0
