COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;351;DEC76191A5544C3A;E000023407;visa;2030-05-01;UTC;Settled;CF72606260054E15;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;DED768EDA67842A1;A000042341;visa;2030-08-03;UTC;Settled;4099877CBB724852;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;DEDC933F24DE4EAD;Z000056734;visa;2030-08-12;UTC;Settled;ED259D0A24B14746;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;DEE78183A3A44CF7;Z000006268;mc;2030-06-22;UTC;Settled;7C53B9C2F1D647E3;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;DEFAA215294848BA;A000008061;visa;2030-07-09;UTC;Settled;D3ACF693C9FE443A;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;DEFB0B7B55D64FC8;C000046815;visa;2030-08-06;UTC;Settled;284E4103211146B5;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;DF032C18606D4965;C000057167;visa;2030-06-22;UTC;Settled;3EF970DD5F364267;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;DF03D8437B334F7C;E000044144;visa;2030-04-20;UTC;Settled;3256762E6DFA48B6;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;DF09CAE2CE4D4352;Z000001554;visa;2030-06-12;UTC;Settled;04421B4B57F74FDE;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;DF13D7E73BFB4DBA;C000067455;visa;2030-06-03;UTC;Settled;ACC6DC83341C4DFE;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;DF15D087F9A645A7;E000035369;visa;2030-06-23;UTC;Settled;04326F73E4C84C37;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;DF1924C08CC847E3;R000009717;visa;2030-05-25;UTC;Settled;8E0CA1F3C1ED40C5;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;351;DF1DAE71FBFC4644;R000051383;visa;2030-05-02;UTC;Settled;BB31137E8308499F;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;DF1EC9A2F05047B2;R000027928;mc;2030-04-20;UTC;Settled;C2D7ACA966144272;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;DF218E14CF314076;R000039494;visa;2030-05-11;UTC;Settled;596C0BA278C84E7D;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;DF2B12AC8C98419F;A000045532;visa;2030-04-21;UTC;Settled;287B9A5701784E7D;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;351;DF33A909A3B04D64;E000014327;visa;2030-05-17;UTC;Settled;CDA8BD12E15E4C7D;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;DF4FF9BAC1D24D05;C000053690;mc;2030-06-04;UTC;Settled;D4F77F5A25BD4338;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;DF56E7C125AC47F0;Z000024139;visa;2030-04-24;UTC;Settled;21DDE94951094B0C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;DF665A939DF5432D;R000041121;visa;2030-08-11;UTC;Settled;4BE6EDAE8419455C;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;DF691DF32CE44A2E;A000059063;visa;2030-05-21;UTC;Settled;8AAAA7AABA7043E7;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;DF6A07260195470D;C000020792;visa;2030-07-26;UTC;Settled;81B58C8A16CD4284;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;DF6DBA9806374D17;R000051366;visa;2030-05-20;UTC;Settled;C4580F5CCC424A79;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;DF7912A7D5FC4A33;R000003405;visa;2030-07-24;UTC;Settled;CDF8FE2D5B4944AC;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;DF7B4BC4BAD64C41;E000072820;visa;2030-04-27;UTC;Settled;F4ABEFE998E341E1;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;DF84797382A9406E;C000073231;mc;2030-05-26;UTC;Settled;C0D8A3B824F1487A;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;DF85A5995B574D9C;E000067797;visa;2030-06-08;UTC;Settled;74AFF94C962D4443;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;DF94DF0A27204247;R000042003;visa;2030-05-14;UTC;Settled;83E9EC368F414E96;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;DF9E37DADF8440A6;E000060656;visa;2030-07-15;UTC;Settled;501802AE5E2C47BE;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;DFA19472CFB74C42;C000017497;mc;2030-07-09;UTC;Settled;6002DA86EFA342EA;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;DFAD3A1F9F474ED9;C000022046;visa;2030-06-10;UTC;Settled;4C6862B270A84993;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;DFBF096959AB4A8E;A000001964;mc;2030-05-08;UTC;Settled;8A0F7F43CC0C48AF;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;DFBF45F9E1A74AD0;E000068436;visa;2030-06-06;UTC;Settled;4B4C2F80AAA84CC2;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;DFC2D1B6177D4EDE;R000032140;mc;2030-07-11;UTC;Settled;AE83123FB6D84A2C;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;DFC801F45C964F20;A000067576;visa;2030-06-18;UTC;Settled;1FF84EE6ECDB489B;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;DFF6E212B99B4480;A000040665;mc;2030-07-17;UTC;Settled;E99D8B89138D4F0B;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;DFF8711F1FCC40E2;C000056765;visa;2030-07-03;UTC;Settled;DBF5CFC9FD994AB7;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;E0002516F03843DA;E000043442;visa;2030-04-21;UTC;Settled;E1DA1046C5E44545;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;E00070C318C145F6;C000027795;mc;2030-08-06;UTC;Settled;580BF34B94944827;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;E00266040AD041A1;Z000048551;mc;2030-07-31;UTC;Settled;1F9FFCE4532D4C71;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E005CFE4DA544EC2;Z000050288;visa;2030-07-31;UTC;Settled;8B94531506EA425E;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;E01E3DD97D104218;E000042967;mc;2030-07-01;UTC;Settled;B59B46FD90DC471E;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;351;E022734F426349CF;C000048973;mc;2030-07-16;UTC;Settled;8C4BE6E43A7C4DCE;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;E025A169A8DF43A6;Z000054987;mc;2030-05-12;UTC;Settled;5BD40EA1806B4F45;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;E031105B01A74B3B;R000006230;visa;2030-06-07;UTC;Settled;F8EA186FC24F4766;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;E0342BA2213C4DCE;Z000027835;mc;2030-05-04;UTC;Settled;14ADFEA1D6B34540;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;E05AE90D57D04892;Z000033606;mc;2030-06-06;UTC;Settled;1D47E548550A45EC;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;E05BB505A9084C8B;C000051771;visa;2030-05-01;UTC;Settled;C761F86EA75F43A5;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;E05BF82D31D64698;R000008032;visa;2030-05-21;UTC;Settled;EF4602B371154BCA;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;E066CE251DE34E12;A000060444;visa;2030-05-14;UTC;Settled;4E58F1EF5E184F2E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;E06D35ECAF2344AB;R000028651;visa;2030-08-09;UTC;Settled;8AB329AF993B4D89;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;E0744AF448914A7E;Z000027759;visa;2030-06-18;UTC;Settled;1692C13F73F04245;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;E08051BD5DA14736;R000018931;visa;2030-08-14;UTC;Settled;A919EED78C234787;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E080AD9DD5E44B07;Z000045258;mc;2030-05-21;UTC;Settled;E87347E1B095410F;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;E08A20AFBDCA43A8;R000035012;visa;2030-08-02;UTC;Settled;FC2F74709C5F48A1;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;E0923DC2A8A94B1D;A000006519;visa;2030-05-06;UTC;Settled;8656D8C463DC41C6;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;E0A581ABCD5F47D3;Z000033423;mc;2030-06-01;UTC;Settled;5A8DF54E30D443D2;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;E0A6A4A33F674506;Z000003063;mc;2030-08-16;UTC;Settled;339162A58B394681;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E0AB4952ED2543B4;E000073066;visa;2030-06-13;UTC;Settled;0ACA82C3AF22445B;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;E0C17FA280F44182;C000065648;visa;2030-06-17;UTC;Settled;5ADE9C9A4E6C49C2;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;E0D37520D8E74B27;A000020056;visa;2030-06-05;UTC;Settled;B66630324BDD4D7A;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E0D5D6A08ABD45C6;R000014708;visa;2030-06-23;UTC;Settled;BA2F057BDF5A4208;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;E0D8F7F0E9904B7E;R000009185;mc;2030-07-15;UTC;Settled;CCF96ABE64F14677;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;E0E7E8D778A54E5A;A000053747;visa;2030-05-04;UTC;Settled;A828D29920DE4626;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;E0EB4ADEA35B40C4;Z000004007;mc;2030-05-22;UTC;Settled;D4F81CA830BA4FB2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E0F876531C644F9D;R000063471;visa;2030-05-18;UTC;Settled;7DDB2DC3FE694E0F;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;E101F0DD0BF945F8;R000004236;visa;2030-05-04;UTC;Settled;05383727443E46F0;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;E11DFEDD6C14452A;E000033138;mc;2030-04-22;UTC;Settled;40739EB709CB4D04;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;E12F2F152AC8490C;E000074426;mc;2030-07-20;UTC;Settled;547FEC0DE1404B25;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;E137CE95BD954504;Z000052855;visa;2030-05-20;UTC;Settled;43CB51A71C794695;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;E13C46962AE54A0F;E000052298;visa;2030-05-01;UTC;Settled;7C0CFF8C2B054416;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E1645B5B364B40CD;Z000068913;visa;2030-05-02;UTC;Settled;4835FCE36B204A7C;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;E1741067AE9B4408;A000045140;visa;2030-08-06;UTC;Settled;91F9489A3E88480A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;E18176731C724E66;C000035215;mc;2030-06-04;UTC;Settled;73933DF901D44E4D;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;E189BAAD00954DEE;Z000015332;mc;2030-07-12;UTC;Settled;10D6DC07B13C4677;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E194F6C3E2E54685;E000069560;visa;2030-04-17;UTC;Settled;B8301771836540AD;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;E195352629C54FCC;E000017586;mc;2030-07-13;UTC;Settled;CA3C67FDC84D40D3;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;E1A0ADFCC1324E39;Z000035576;visa;2030-08-16;UTC;Settled;E52A4E8D30314E0C;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;E1A4B8A58DA24E10;Z000073463;visa;2030-08-05;UTC;Settled;C2125F0FFC364030;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;E1BA3E80AA6244D8;R000047937;visa;2030-06-24;UTC;Settled;7174E9C610DC48BC;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;351;E1C1B2B3075F4D7D;A000068879;visa;2030-04-24;UTC;Settled;5C268AC3D0F7401E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E1C22E47A5324228;E000016554;mc;2030-07-29;UTC;Settled;D6951547093C4489;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;E1C509A920134056;E000028502;visa;2030-07-01;UTC;Settled;CECF969033BC4E0B;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;E1CA7F659B1B405D;C000036857;visa;2030-06-14;UTC;Settled;9DD19743AD734FC3;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;E1D047C1E04B42A9;E000056107;visa;2030-06-28;UTC;Refund;AA25DC59ED444100;USD;-120.0;-6.0;-126.0
JetBrains;JetBrainsUSD;351;E1DC6D3F28BF4EF5;E000041415;visa;2030-07-06;UTC;Settled;0466C64AF3CF4A05;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;E1DCB2945FF1424C;C000060180;visa;2030-06-09;UTC;Settled;6EC87208002241E3;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;E1EBA1F9FE054910;C000074048;visa;2030-08-15;UTC;Settled;E42D0A75778146D1;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E1FC29707B4A4F22;R000038478;visa;2030-05-16;UTC;Settled;99109AB917C64F27;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;E1FE282E586949B0;R000010340;visa;2030-05-25;UTC;Settled;A760C511B35245CE;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;E2188AEFE1484C0B;Z000019409;visa;2030-05-26;UTC;Settled;C404830672B245D9;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E2344363B7154A45;R000016982;visa;2030-04-26;UTC;Settled;81B0BA51C4004914;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;E241B2372A0A40F6;Z000028837;visa;2030-08-13;UTC;Settled;3E76441842BA453A;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;E25648F4C5A2460D;Z000061094;visa;2030-07-06;UTC;Settled;FF06DD61C3E44BBE;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;E25826B8769841E6;R000038389;visa;2030-06-11;UTC;Settled;49F9B4A297F94FF5;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;E25F84E49C3141A5;E000009676;mc;2030-06-19;UTC;Settled;4508819151B64B3C;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;351;E2777F6F2BDD4907;A000066228;visa;2030-06-11;UTC;Settled;3201C02998424AEB;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;351;E29476B631244D8C;E000028439;visa;2030-07-18;UTC;Settled;F35A2A090E754F37;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E2982660E16E4600;Z000045610;visa;2030-06-14;UTC;Settled;E311C0F269FD4859;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;E2984ECA8B4541DC;Z000045060;visa;2030-06-21;UTC;Settled;6BC3AF3CB6134931;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E29BBCFEAC3D41E5;R000062522;mc;2030-07-08;UTC;Settled;4B5C9458677D4527;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;E2A108E9C8804053;E000071515;visa;2030-08-03;UTC;Settled;7BBA3A57F53B43FC;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;E2A2994164E24A4B;E000072538;mc;2030-08-06;UTC;Settled;1A9C127F40BA47BB;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E2A7EDF2F2864C55;E000049649;mc;2030-07-27;UTC;Settled;6E000061B0D542E0;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;E2CA5F1DD0464C63;E000012126;mc;2030-05-27;UTC;Settled;9363B413FA384DB8;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;E2CB238052D04C91;R000062732;visa;2030-05-11;UTC;Settled;C70FCCC71C0845EC;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;E2D3594D561042FA;A000016062;visa;2030-04-22;UTC;Settled;A25F6218D55F4A01;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;E2DAC4442D474B7C;R000053817;visa;2030-06-25;UTC;Settled;C508C58D193C4203;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;351;E2DF79E9C4E74649;A000043605;visa;2030-06-21;UTC;Settled;6AFB3DE8F5034F1B;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;E2E4A71D5CEA4879;C000034799;visa;2030-06-16;UTC;Settled;2D48392F159D4854;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;351;E2F05C12325640B1;C000051389;visa;2030-07-30;UTC;Settled;E5D45F6CE235442D;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;351;E2F0FC571B3D4D33;C000069459;visa;2030-08-01;UTC;Settled;6A224ECD0CBE438C;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;E2F75896A00144F2;E000073335;visa;2030-08-13;UTC;Settled;CA98E9A1BFCD4C54;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;E2F7BCCB22B840AC;R000010940;mc;2030-05-15;UTC;Settled;B730383FCDC94C80;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;E2FF62DCD12348AA;E000001380;visa;2030-07-18;UTC;Settled;4A8C0D8C4341486F;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;E30BD9814B8948F5;R000015709;visa;2030-07-16;UTC;Settled;2CF190B4F3AF432D;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;E31625EDA19040C9;R000038215;visa;2030-06-11;UTC;Settled;AB5FCDB726A7413F;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;E31F09928C1246B5;Z000066165;visa;2030-08-11;UTC;Settled;41270A86568B4CE1;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;E32603E6D87D4936;Z000034485;mc;2030-04-22;UTC;Settled;D8A72C9BE5CA49D3;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;E32651759FBF4D7D;E000065056;visa;2030-07-27;UTC;Settled;7B91E47627C441AB;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;E3452ABA4EE54153;Z000002232;mc;2030-07-14;UTC;Settled;CA4CA82534834FD6;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E34D00B2BADA454F;A000012567;visa;2030-04-28;UTC;Settled;B96173E580F644DA;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;E34FCA21B8B14675;Z000022346;visa;2030-08-05;UTC;Settled;E1546FEDCAF14398;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E353F658940840C0;R000054353;mc;2030-05-03;UTC;Settled;63C9BC3C950E497D;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;351;E35FAC5812A94DA5;E000034328;visa;2030-05-05;UTC;Settled;5FFA3676CF0A4496;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;E3637949C2DF4448;Z000007900;visa;2030-05-09;UTC;Settled;D8403AD224A64D52;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;E36CC510C10E4BC6;R000056432;visa;2030-07-08;UTC;Settled;0CFB6CD5D3C94A4A;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;351;E37B4D0ED6574FC8;A000058865;visa;2030-07-18;UTC;Settled;E5BA339B80F14104;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E37C35ECB0A94161;E000028535;mc;2030-06-08;UTC;Settled;1EDD942ADCF54E76;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;351;E37EBA0FA8794097;C000019093;mc;2030-06-22;UTC;Settled;4D4829523B4E47B8;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;E38822BE6ABD4AD4;Z000056739;visa;2030-08-15;UTC;Settled;B8390BD35CBE4CFA;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E3A82E80F60B4FB8;Z000035186;mc;2030-05-21;UTC;Settled;C8C460B3FF65478E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E3AD7D968B694496;E000073362;mc;2030-04-26;UTC;Settled;23E1D1AF3AF146BD;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;351;E3BB5956FE8B43A3;A000022431;mc;2030-07-09;UTC;Settled;DCA68A83FD224BDE;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;E3C07B1CF55F4D0F;A000056086;visa;2030-06-20;UTC;Settled;AF83809D65194B6D;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;351;E3C7179F70BD4CC0;R000007368;visa;2030-05-11;UTC;Settled;095AD25754F24E6D;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;351;E3C8053C0B504DD5;Z000072798;mc;2030-06-12;UTC;Settled;00374507EECD46A2;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E3CA32A3DFD44A45;E000060674;visa;2030-05-23;UTC;Settled;BA8E094F06D44460;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E3CB230E2760421E;Z000000766;visa;2030-05-26;UTC;Settled;5C95BFCB60D54D7D;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E3D0B2D14A444CE6;Z000057104;mc;2030-07-31;UTC;Settled;F239F358C0994175;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;351;E3D7BD124F7B4081;E000040940;visa;2030-06-21;UTC;Settled;67FBEABE2D2141E3;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E3E0170EE1C14F73;E000035451;mc;2030-04-21;UTC;Settled;922687681E4F4AB4;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;351;E3E916324D494295;R000008662;visa;2030-06-11;UTC;Settled;0BB69B5DEEB149D8;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;351;E3EEEE10DFA844CA;Z000006147;visa;2030-07-04;UTC;Settled;ABF2A976081446B0;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;E3FE7256F07348E3;Z000035608;mc;2030-06-12;UTC;Settled;7F9FDB2FDBB84319;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;351;E401B5325A9A4518;Z000056148;visa;2030-05-11;UTC;Settled;A8022DF696D24C5B;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;351;E4128ADB61734F22;R000024859;visa;2030-06-09;UTC;Settled;1ACCF5C9E54D4A63;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;E41D48D544674280;R000021622;visa;2030-05-26;UTC;Settled;EA9DDE7217A04529;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;351;E41EE7C950C142B2;R000043186;visa;2030-04-27;UTC;Settled;1A4FDC5CB5BC4D00;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;E435D4B3E6E940B1;R000000812;mc;2030-07-02;UTC;Settled;34BD68275B9F4B55;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;351;E43B16D871CA49C1;R000023639;visa;2030-07-28;UTC;Settled;9E4F55B228734201;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;E44FD47D00874528;A000013278;visa;2030-05-10;UTC;Settled;D3F36515B07C4237;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;E46F2A5114C540C3;C000027715;visa;2030-06-18;UTC;Settled;D51DBF8B074F408A;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;351;E47D93B8688C4AB5;Z000064226;mc;2030-04-22;UTC;Settled;B0FC48F850CC4EAB;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;351;E48198E0BE044B63;Z000013732;mc;2030-04-20;UTC;Settled;0AEE224F3E9B429E;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;351;E48B6C7C1F2C41BE;C000018470;visa;2030-08-12;UTC;Settled;0F03149E18FB45D4;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;351;E4ACC385BE6A4209;Z000006289;visa;2030-05-23;UTC;Settled;2C9314DA8FC744EA;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;E4BCA6BBBC6E4EAB;C000068841;visa;2030-08-06;UTC;Settled;73039A4B90EE4261;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;351;E4CA8B8F7D2D4A99;C000012488;visa;2030-08-10;UTC;Settled;791D54343CB14383;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;351;E4D10A22B1174B1B;A000041315;visa;2030-08-10;UTC;Settled;7153B7E7F5744207;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;E4D12F1757EF42D7;C000019547;mc;2030-04-20;UTC;Settled;96A96D310E1F4CD1;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;351;E4D356F44EC64FCD;Z000035695;mc;2030-04-29;UTC;Settled;9EF0EB2F900F4267;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;351;E4DA4E53B9EC435E;A000061682;visa;2030-04-23;UTC;Settled;AE45FFBE484740CB;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E4E05DDAFCAB4D5D;C000036527;visa;2030-07-30;UTC;Settled;C32CE26E3D6E45A1;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;351;E4E8C78D07F24DD5;A000009098;mc;2030-06-17;UTC;Settled;BE89C806EB6546DD;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;351;E4EA910AAED44688;Z000045720;visa;2030-08-09;UTC;Settled;C6E3935C04E148DE;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;351;E512516BECCE4ADC;E000017755;visa;2030-05-21;UTC;Settled;742950C67E1442BD;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;351;E51471E3DD3F4566;E000049062;mc;2030-08-04;UTC;Settled;D4A5EDFA09CE42AA;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;351;E51E075DDBAA4669;Z000030917;visa;2030-08-01;UTC;Settled;6CCF4731030B4251;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;351;E51FC20894C54784;E000009173;visa;2030-07-23;UTC;Settled;2C7C0E4A24784B17;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;351;E52526DACE43424B;A000050320;visa;2030-08-03;UTC;Settled;77696C09D40743FB;USD;95.0;5.0;100.0
